 +062.38 +021.87 +038.31 +164.37 +000.00    Air
 +062.38 +021.87 +038.32 +164.40 +000.00    Air
 +062.38 +021.87 +038.32 +164.42 +000.00    Air
 +062.40 +021.87 +038.34 +164.50 +000.00    Air
 +062.40 +021.87 +038.33 +164.47 +000.00    Air
 +062.40 +021.87 +038.33 +164.48 +000.00    Air
 +062.39 +021.87 +038.32 +164.45 +000.00    Air
 +062.41 +021.87 +038.34 +164.52 +000.00    Air
 +062.39 +021.87 +038.34 +164.54 +000.00    Air
 +062.39 +021.87 +038.33 +164.47 +000.00    Air
 +062.41 +021.87 +038.35 +164.56 +000.00    Air
 +062.38 +021.87 +038.33 +164.50 +000.00    Air
 +062.38 +021.87 +038.33 +164.44 +000.00    Air
 +062.39 +021.87 +038.33 +164.47 +000.00    Air
 +062.41 +021.87 +038.33 +164.50 +000.00    Air
 +062.41 +021.87 +038.34 +164.56 +000.00    Air
 +062.39 +021.87 +038.36 +164.62 +000.00    Air
 +062.40 +021.87 +038.35 +164.59 +000.00    Air
 +062.40 +021.87 +038.35 +164.57 +000.00    Air
 +062.41 +021.87 +038.34 +164.53 +000.00    Air
 +062.39 +021.87 +038.34 +164.54 +000.00    Air
 +062.39 +021.87 +038.35 +164.58 +000.00    Air
 +062.41 +021.87 +038.36 +164.65 +000.00    Air
 +062.41 +021.87 +038.36 +164.63 +000.00    Air
 +062.38 +021.87 +038.36 +164.59 +000.00    Air
 +062.39 +021.87 +038.36 +164.60 +000.00    Air
 +062.37 +021.87 +038.37 +164.61 +000.00    Air
 +062.40 +021.87 +038.37 +164.63 +000.00    Air
 +062.37 +021.87 +038.37 +164.60 +000.00    Air
 +062.37 +021.87 +038.37 +164.61 +000.00    Air
 +062.39 +021.87 +038.38 +164.64 +000.00    Air
 +062.37 +021.87 +038.38 +164.67 +000.00    Air
 +062.38 +021.87 +038.39 +164.69 +000.00    Air
 +062.37 +021.87 +038.41 +164.76 +000.00    Air
 +062.37 +021.87 +038.41 +164.79 +000.00    Air
 +062.37 +021.87 +038.42 +164.81 +000.00    Air
 +062.37 +021.87 +038.42 +164.82 +000.00    Air
 +062.36 +021.87 +038.42 +164.79 +000.00    Air
 +062.37 +021.87 +038.44 +164.85 +000.00    Air
 +062.38 +021.87 +038.44 +164.89 +000.00    Air
 +062.38 +021.87 +038.46 +164.98 +000.00    Air
 +062.37 +021.87 +038.44 +164.92 +000.00    Air
 +062.36 +021.87 +038.44 +164.90 +000.00    Air
 +062.35 +021.87 +038.44 +164.88 +000.00    Air
 +062.36 +021.87 +038.45 +164.88 +000.00    Air
 +062.36 +021.87 +038.46 +164.94 +000.00    Air
 +062.39 +021.87 +038.48 +165.03 +000.00    Air
 +062.39 +021.87 +038.47 +165.04 +000.00    Air
 +062.36 +021.87 +038.46 +165.00 +000.00    Air
 +062.38 +021.87 +038.47 +165.02 +000.00    Air
 +062.36 +021.87 +038.46 +164.97 +000.00    Air
 +062.36 +021.87 +038.46 +164.98 +000.00    Air
 +062.38 +021.87 +038.47 +164.99 +000.00    Air
 +062.37 +021.87 +038.47 +165.03 +000.00    Air
 +062.35 +021.87 +038.47 +165.00 +000.00    Air
 +062.36 +021.87 +038.48 +165.05 +000.00    Air
 +062.36 +021.87 +038.48 +165.02 +000.00    Air
 +062.36 +021.87 +038.48 +165.02 +000.00    Air
 +062.39 +021.87 +038.49 +165.08 +000.00    Air
 +062.38 +021.87 +038.48 +165.05 +000.00    Air
 +062.36 +021.87 +038.46 +165.00 +000.00    Air
 +062.36 +021.87 +038.46 +164.96 +000.00    Air
 +062.37 +021.87 +038.47 +165.00 +000.00    Air
 +062.36 +021.87 +038.48 +165.04 +000.00    Air
 +062.37 +021.87 +038.48 +165.06 +000.00    Air
 +062.37 +021.87 +038.49 +165.07 +000.00    Air
 +062.37 +021.87 +038.48 +165.06 +000.00    Air
 +062.38 +021.87 +038.49 +165.11 +000.00    Air
 +062.38 +021.87 +038.49 +165.11 +000.00    Air
 +062.40 +021.87 +038.49 +165.12 +000.00    Air
 +062.36 +021.87 +038.49 +165.10 +000.00    Air
 +062.37 +021.87 +038.50 +165.15 +000.00    Air
 +062.36 +021.87 +038.51 +165.17 +000.00    Air
 +062.37 +021.87 +038.50 +165.17 +000.00    Air
 +062.40 +021.87 +038.53 +165.26 +000.00    Air
 +062.36 +021.87 +038.52 +165.25 +000.00    Air
 +062.36 +021.87 +038.51 +165.18 +000.00    Air
 +062.35 +021.87 +038.51 +165.15 +000.00    Air
 +062.36 +021.87 +038.53 +165.23 +000.00    Air
 +062.36 +021.87 +038.53 +165.24 +000.00    Air
 +062.36 +021.87 +038.53 +165.21 +000.00    Air
 +062.36 +021.87 +038.53 +165.22 +000.00    Air
 +062.35 +021.87 +038.53 +165.24 +000.00    Air
 +062.37 +021.87 +038.54 +165.31 +000.00    Air
 +062.35 +021.87 +038.54 +165.33 +000.00    Air
 +062.35 +021.87 +038.55 +165.37 +000.00    Air
 +062.36 +021.87 +038.56 +165.39 +000.00    Air
 +062.37 +021.87 +038.57 +165.44 +000.00    Air
 +062.34 +021.87 +038.57 +165.44 +000.00    Air
 +062.35 +021.87 +038.58 +165.48 +000.00    Air
 +062.38 +021.87 +038.60 +165.57 +000.00    Air
 +062.36 +021.87 +038.59 +165.54 +000.00    Air
 +062.38 +021.87 +038.60 +165.60 +000.00    Air
 +062.35 +021.87 +038.60 +165.58 +000.00    Air
 +062.35 +021.87 +038.61 +165.61 +000.00    Air
 +062.34 +021.87 +038.61 +165.58 +000.00    Air
 +062.36 +021.87 +038.62 +165.64 +000.00    Air
 +062.35 +021.87 +038.63 +165.66 +000.00    Air
 +062.36 +021.87 +038.64 +165.73 +000.00    Air
 +062.35 +021.87 +038.65 +165.77 +000.00    Air
 +062.35 +021.87 +038.66 +165.80 +000.00    Air
 +062.33 +021.87 +038.67 +165.80 +000.00    Air
 +062.33 +021.87 +038.67 +165.82 +000.00    Air
 +062.32 +021.87 +038.68 +165.84 +000.00    Air
 +062.35 +021.87 +038.69 +165.89 +000.00    Air
 +062.34 +021.87 +038.70 +165.92 +000.00    Air
 +062.33 +021.87 +038.71 +165.95 +000.00    Air
 +062.32 +021.87 +038.71 +165.96 +000.00    Air
 +062.31 +021.87 +038.70 +165.91 +000.00    Air
 +062.32 +021.87 +038.71 +165.94 +000.00    Air
 +062.31 +021.87 +038.72 +165.96 +000.00    Air
 +062.32 +021.87 +038.73 +166.00 +000.00    Air
 +062.32 +021.87 +038.73 +166.02 +000.00    Air
 +062.31 +021.87 +038.74 +166.04 +000.00    Air
 +062.33 +021.87 +038.75 +166.10 +000.00    Air
 +062.31 +021.87 +038.75 +166.09 +000.00    Air
 +062.31 +021.87 +038.75 +166.09 +000.00    Air
 +062.30 +021.87 +038.76 +166.10 +000.00    Air
 +062.32 +021.87 +038.77 +166.14 +000.00    Air
 +062.32 +021.87 +038.77 +166.14 +000.00    Air
 +062.31 +021.87 +038.77 +166.18 +000.00    Air
 +062.32 +021.87 +038.78 +166.18 +000.00    Air
 +062.30 +021.87 +038.77 +166.16 +000.00    Air
 +062.31 +021.87 +038.79 +166.22 +000.00    Air
 +062.31 +021.87 +038.78 +166.17 +000.00    Air
 +062.30 +021.87 +038.78 +166.18 +000.00    Air
 +062.29 +021.87 +038.79 +166.21 +000.00    Air
 +062.31 +021.87 +038.81 +166.30 +000.00    Air
 +062.33 +021.87 +038.81 +166.32 +000.00    Air
 +062.30 +021.87 +038.80 +166.25 +000.00    Air
 +062.33 +021.87 +038.78 +166.22 +000.00    Air
 +062.34 +021.87 +038.80 +166.30 +000.00    Air
 +062.31 +021.87 +038.80 +166.31 +000.00    Air
 +062.33 +021.87 +038.80 +166.32 +000.00    Air
 +062.30 +021.87 +038.81 +166.32 +000.00    Air
 +062.33 +021.87 +038.81 +166.35 +000.00    Air
 +062.30 +021.87 +038.80 +166.30 +000.00    Air
 +062.31 +021.87 +038.81 +166.31 +000.00    Air
 +062.32 +021.87 +038.80 +166.31 +000.00    Air
 +062.33 +021.87 +038.81 +166.34 +000.00    Air
 +062.33 +021.87 +038.80 +166.35 +000.00    Air
 +062.31 +021.87 +038.81 +166.34 +000.00    Air
 +062.32 +021.87 +038.80 +166.30 +000.00    Air
 +062.30 +021.87 +038.80 +166.26 +000.00    Air
 +062.31 +021.87 +038.80 +166.29 +000.00    Air
 +062.31 +021.87 +038.80 +166.27 +000.00    Air
 +062.30 +021.87 +038.79 +166.24 +000.00    Air
 +062.30 +021.87 +038.79 +166.24 +000.00    Air
 +062.30 +021.87 +038.80 +166.25 +000.00    Air
 +062.30 +021.87 +038.80 +166.26 +000.00    Air
 +062.33 +021.87 +038.80 +166.30 +000.00    Air
 +062.32 +021.87 +038.79 +166.27 +000.00    Air
 +062.33 +021.87 +038.79 +166.24 +000.00    Air
 +062.35 +021.87 +038.79 +166.27 +000.00    Air
 +062.33 +021.87 +038.79 +166.30 +000.00    Air
 +062.33 +021.87 +038.79 +166.29 +000.00    Air
 +062.31 +021.87 +038.79 +166.26 +000.00    Air
 +062.32 +021.87 +038.78 +166.23 +000.00    Air
 +062.34 +021.87 +038.77 +166.21 +000.00    Air
 +062.32 +021.87 +038.76 +166.15 +000.00    Air
 +062.32 +021.87 +038.76 +166.16 +000.00    Air
 +062.31 +021.87 +038.76 +166.15 +000.00    Air
 +062.32 +021.87 +038.76 +166.12 +000.00    Air
 +062.32 +021.87 +038.75 +166.07 +000.00    Air
 +062.32 +021.87 +038.75 +166.08 +000.00    Air
 +062.34 +021.87 +038.75 +166.11 +000.00    Air
 +062.34 +021.87 +038.73 +166.06 +000.00    Air
 +062.35 +021.87 +038.74 +166.09 +000.00    Air
 +062.32 +021.87 +038.72 +166.02 +000.00    Air
 +062.32 +021.87 +038.71 +165.96 +000.00    Air
 +062.33 +021.87 +038.71 +165.94 +000.00    Air
 +062.33 +021.87 +038.70 +165.91 +000.00    Air
 +062.35 +021.87 +038.69 +165.91 +000.00    Air
 +062.35 +021.87 +038.69 +165.90 +000.00    Air
 +062.33 +021.87 +038.68 +165.86 +000.00    Air
 +062.34 +021.87 +038.68 +165.86 +000.00    Air
 +062.35 +021.87 +038.68 +165.84 +000.00    Air
 +062.34 +021.87 +038.66 +165.79 +000.00    Air
 +062.36 +021.87 +038.66 +165.81 +000.00    Air
 +062.35 +021.87 +038.65 +165.77 +000.00    Air
 +062.35 +021.87 +038.64 +165.70 +000.00    Air
 +062.35 +021.87 +038.63 +165.66 +000.00    Air
 +062.35 +021.87 +038.62 +165.64 +000.00    Air
 +062.35 +021.87 +038.60 +165.59 +000.00    Air
 +062.36 +021.87 +038.60 +165.58 +000.00    Air
 +062.36 +021.87 +038.60 +165.58 +000.00    Air
 +062.36 +021.87 +038.58 +165.48 +000.00    Air
 +062.36 +021.87 +038.57 +165.43 +000.00    Air
 +062.37 +021.87 +038.56 +165.39 +000.00    Air
 +062.36 +021.87 +038.54 +165.34 +000.00    Air
 +062.38 +021.87 +038.54 +165.30 +000.00    Air
 +062.39 +021.87 +038.53 +165.29 +000.00    Air
 +062.38 +021.87 +038.52 +165.25 +000.00    Air
 +062.38 +021.87 +038.51 +165.21 +000.00    Air
 +062.38 +021.87 +038.51 +165.18 +000.00    Air
 +062.38 +021.87 +038.49 +165.13 +000.00    Air
 +062.38 +021.87 +038.48 +165.09 +000.00    Air
 +062.40 +021.87 +038.48 +165.10 +000.00    Air
 +062.40 +021.87 +038.46 +165.05 +000.00    Air
 +062.40 +021.87 +038.46 +165.03 +000.00    Air
 +062.41 +021.87 +038.45 +165.00 +000.00    Air
 +062.39 +021.87 +038.45 +165.00 +000.00    Air
 +062.42 +021.87 +038.44 +164.98 +000.00    Air
 +062.40 +021.87 +038.42 +164.90 +000.00    Air
 +062.40 +021.87 +038.43 +164.90 +000.00    Air
 +062.41 +021.87 +038.42 +164.88 +000.00    Air
 +062.41 +021.87 +038.39 +164.79 +000.00    Air
 +062.42 +021.87 +038.39 +164.78 +000.00    Air
 +062.43 +021.87 +038.39 +164.78 +000.00    Air
 +062.41 +021.87 +038.37 +164.70 +000.00    Air
 +062.41 +021.86 +038.36 +164.68 +000.00    Air
 +062.42 +021.86 +038.37 +164.72 +000.00    Air
 +062.42 +021.86 +038.36 +164.67 +000.00    Air
 +062.40 +021.86 +038.34 +164.59 +000.00    Air
 +062.42 +021.86 +038.34 +164.57 +000.00    Air
 +062.42 +021.86 +038.33 +164.53 +000.00    Air
 +062.42 +021.86 +038.33 +164.54 +000.00    Air
 +062.43 +021.86 +038.32 +164.53 +000.00    Air
 +062.41 +021.86 +038.32 +164.52 +000.00    Air
 +062.42 +021.86 +038.33 +164.54 +000.00    Air
 +062.41 +021.86 +038.31 +164.48 +000.00    Air
 +062.42 +021.86 +038.30 +164.43 +000.00    Air
 +062.44 +021.86 +038.32 +164.50 +000.00    Air
 +062.43 +021.86 +038.30 +164.46 +000.00    Air
 +062.42 +021.86 +038.30 +164.44 +000.00    Air
 +062.43 +021.86 +038.30 +164.46 +000.00    Air
 +062.42 +021.86 +038.30 +164.46 +000.00    Air
 +062.43 +021.86 +038.30 +164.43 +000.00    Air
 +062.44 +021.86 +038.30 +164.45 +000.00    Air
 +062.45 +021.86 +038.29 +164.44 +000.00    Air
 +062.46 +021.86 +038.28 +164.43 +000.00    Air
 +062.44 +021.86 +038.27 +164.40 +000.00    Air
 +062.43 +021.86 +038.27 +164.37 +000.00    Air
 +062.43 +021.86 +038.27 +164.35 +000.00    Air
 +062.43 +021.86 +038.27 +164.35 +000.00    Air
 +062.43 +021.86 +038.27 +164.34 +000.00    Air
 +062.43 +021.86 +038.26 +164.32 +000.00    Air
 +062.43 +021.86 +038.26 +164.31 +000.00    Air
 +062.44 +021.86 +038.27 +164.34 +000.00    Air
 +062.42 +021.86 +038.27 +164.35 +000.00    Air
 +062.42 +021.86 +038.26 +164.30 +000.00    Air
 +062.42 +021.86 +038.27 +164.34 +000.00    Air
 +062.43 +021.86 +038.27 +164.34 +000.00    Air
 +062.42 +021.86 +038.28 +164.35 +000.00    Air
 +062.43 +021.86 +038.29 +164.39 +000.00    Air
 +062.46 +021.86 +038.30 +164.46 +000.00    Air
 +062.45 +021.86 +038.29 +164.45 +000.00    Air
 +062.45 +021.86 +038.29 +164.45 +000.00    Air
 +062.43 +021.86 +038.28 +164.40 +000.00    Air
 +062.42 +021.86 +038.29 +164.41 +000.00    Air
 +062.41 +021.86 +038.29 +164.37 +000.00    Air
 +062.43 +021.86 +038.30 +164.42 +000.00    Air
 +062.44 +021.86 +038.31 +164.49 +000.00    Air
 +062.42 +021.86 +038.31 +164.47 +000.00    Air
 +062.42 +021.86 +038.30 +164.42 +000.00    Air
 +062.43 +021.86 +038.30 +164.45 +000.00    Air
 +062.42 +021.86 +038.30 +164.45 +000.00    Air
 +062.43 +021.86 +038.32 +164.51 +000.00    Air
 +062.42 +021.86 +038.31 +164.48 +000.00    Air
 +062.43 +021.86 +038.31 +164.51 +000.00    Air
 +062.42 +021.86 +038.32 +164.53 +000.00    Air
 +062.42 +021.86 +038.33 +164.55 +000.00    Air
 +062.42 +021.86 +038.33 +164.55 +000.00    Air
 +062.41 +021.86 +038.33 +164.56 +000.00    Air
 +062.40 +021.86 +038.34 +164.59 +000.00    Air
 +062.41 +021.86 +038.35 +164.64 +000.00    Air
 +062.41 +021.86 +038.36 +164.65 +000.00    Air
 +062.41 +021.86 +038.36 +164.66 +000.00    Air
 +062.41 +021.86 +038.37 +164.69 +000.00    Air
 +062.41 +021.86 +038.37 +164.68 +000.00    Air
 +062.43 +021.86 +038.37 +164.74 +000.00    Air
 +062.41 +021.86 +038.38 +164.76 +000.00    Air
 +062.42 +021.86 +038.39 +164.79 +000.00    Air
 +062.42 +021.86 +038.40 +164.82 +000.00    Air
 +062.43 +021.86 +038.40 +164.87 +000.00    Air
 +062.40 +021.86 +038.40 +164.84 +000.00    Air
 +062.40 +021.86 +038.40 +164.83 +000.00    Air
 +062.39 +021.86 +038.41 +164.85 +000.00    Air
 +062.41 +021.86 +038.42 +164.91 +000.00    Air
 +062.41 +021.86 +038.44 +164.97 +000.00    Air
 +062.41 +021.86 +038.44 +164.99 +000.00    Air
 +062.41 +021.86 +038.45 +165.01 +000.00    Air
 +062.41 +021.86 +038.45 +165.05 +000.00    Air
 +062.40 +021.86 +038.47 +165.08 +000.00    Air
 +062.39 +021.86 +038.47 +165.09 +000.00    Air
 +062.38 +021.86 +038.48 +165.11 +000.00    Air
 +062.40 +021.86 +038.51 +165.21 +000.00    Air
 +062.38 +021.86 +038.50 +165.19 +000.00    Air
 +062.38 +021.86 +038.51 +165.21 +000.00    Air
 +062.37 +021.86 +038.52 +165.25 +000.00    Air
 +062.37 +021.86 +038.53 +165.29 +000.00    Air
 +062.36 +021.86 +038.54 +165.30 +000.00    Air
 +062.36 +021.86 +038.54 +165.33 +000.00    Air
 +062.36 +021.86 +038.55 +165.38 +000.00    Air
 +062.37 +021.86 +038.57 +165.44 +000.00    Air
 +062.37 +021.86 +038.59 +165.53 +000.00    Air
 +062.39 +021.86 +038.60 +165.61 +000.00    Air
 +062.36 +021.86 +038.61 +165.63 +000.00    Air
 +062.35 +021.86 +038.61 +165.62 +000.00    Air
 +062.35 +021.86 +038.62 +165.64 +000.00    Air
 +062.34 +021.86 +038.62 +165.65 +000.00    Air
 +062.35 +021.86 +038.64 +165.70 +000.00    Air
 +062.34 +021.86 +038.65 +165.75 +000.00    Air
 +062.36 +021.86 +038.66 +165.80 +000.00    Air
 +062.36 +021.86 +038.67 +165.85 +000.00    Air
 +062.35 +021.86 +038.68 +165.88 +000.00    Air
 +062.35 +021.86 +038.68 +165.90 +000.00    Air
 +062.34 +021.86 +038.69 +165.93 +000.00    Air
 +062.33 +021.86 +038.69 +165.91 +000.00    Air
 +062.33 +021.86 +038.70 +165.93 +000.00    Air
 +062.32 +021.86 +038.71 +165.95 +000.00    Air
 +062.34 +021.86 +038.72 +165.99 +000.00    Air
 +062.34 +021.86 +038.72 +165.99 +000.00    Air
 +062.34 +021.86 +038.73 +166.04 +000.00    Air
 +062.33 +021.86 +038.74 +166.08 +000.00    Air
 +062.32 +021.86 +038.74 +166.08 +000.00    Air
 +062.34 +021.86 +038.75 +166.12 +000.00    Air
 +062.32 +021.86 +038.75 +166.12 +000.00    Air
 +062.32 +021.86 +038.76 +166.16 +000.00    Air
 +062.32 +021.86 +038.77 +166.17 +000.00    Air
 +062.33 +021.86 +038.77 +166.19 +000.00    Air
 +062.33 +021.86 +038.78 +166.24 +000.00    Air
 +062.32 +021.86 +038.78 +166.24 +000.00    Air
 +062.33 +021.86 +038.79 +166.29 +000.00    Air
 +062.31 +021.86 +038.79 +166.28 +000.00    Air
 +062.31 +021.86 +038.81 +166.33 +000.00    Air
 +062.31 +021.86 +038.80 +166.31 +000.00    Air
 +062.32 +021.86 +038.80 +166.33 +000.00    Air
 +062.32 +021.86 +038.82 +166.40 +000.00    Air
 +062.32 +021.86 +038.81 +166.37 +000.00    Air
 +062.30 +021.86 +038.82 +166.37 +000.00    Air
 +062.30 +021.86 +038.81 +166.31 +000.00    Air
 +062.30 +021.86 +038.82 +166.34 +000.00    Air
 +062.32 +021.86 +038.84 +166.43 +000.00    Air
 +062.32 +021.86 +038.84 +166.46 +000.00    Air
 +062.33 +021.86 +038.84 +166.46 +000.00    Air
 +062.32 +021.86 +038.84 +166.47 +000.00    Air
 +062.32 +021.86 +038.84 +166.46 +000.00    Air
 +062.32 +021.86 +038.84 +166.47 +000.00    Air
 +062.30 +021.86 +038.85 +166.49 +000.00    Air
 +062.30 +021.86 +038.85 +166.49 +000.00    Air
 +062.31 +021.86 +038.85 +166.47 +000.00    Air
 +062.31 +021.86 +038.85 +166.48 +000.00    Air
 +062.32 +021.86 +038.85 +166.51 +000.00    Air
 +062.31 +021.86 +038.85 +166.49 +000.00    Air
 +062.30 +021.86 +038.86 +166.54 +000.00    Air
 +062.31 +021.86 +038.86 +166.52 +000.00    Air
 +062.32 +021.86 +038.85 +166.50 +000.00    Air
 +062.32 +021.86 +038.85 +166.50 +000.00    Air
 +062.33 +021.86 +038.85 +166.51 +000.00    Air
 +062.32 +021.86 +038.85 +166.51 +000.00    Air
 +062.33 +021.86 +038.85 +166.53 +000.00    Air
 +062.30 +021.86 +038.85 +166.49 +000.00    Air
 +062.31 +021.86 +038.85 +166.49 +000.00    Air
 +062.32 +021.86 +038.85 +166.48 +000.00    Air
 +062.32 +021.86 +038.85 +166.50 +000.00    Air
 +062.31 +021.86 +038.85 +166.49 +000.00    Air
 +062.33 +021.86 +038.85 +166.50 +000.00    Air
 +062.35 +021.86 +038.84 +166.50 +000.00    Air
 +062.33 +021.86 +038.83 +166.47 +000.00    Air
 +062.32 +021.86 +038.84 +166.48 +000.00    Air
 +062.33 +021.86 +038.83 +166.45 +000.00    Air
 +062.32 +021.86 +038.83 +166.42 +000.00    Air
 +062.31 +021.86 +038.83 +166.40 +000.00    Air
 +062.31 +021.86 +038.82 +166.38 +000.00    Air
 +062.31 +021.86 +038.82 +166.35 +000.00    Air
 +062.33 +021.86 +038.82 +166.36 +000.00    Air
 +062.33 +021.86 +038.81 +166.37 +000.00    Air
 +062.32 +021.86 +038.81 +166.33 +000.00    Air
 +062.33 +021.86 +038.80 +166.32 +000.00    Air
 +062.34 +021.86 +038.80 +166.35 +000.00    Air
 +062.33 +021.86 +038.79 +166.29 +000.00    Air
 +062.31 +021.86 +038.78 +166.23 +000.00    Air
 +062.32 +021.86 +038.78 +166.23 +000.00    Air
 +062.32 +021.86 +038.79 +166.28 +000.00    Air
 +062.32 +021.86 +038.78 +166.24 +000.00    Air
 +062.34 +021.86 +038.78 +166.22 +000.00    Air
 +062.34 +021.86 +038.78 +166.29 +000.00    Air
 +062.34 +021.86 +038.78 +166.27 +000.00    Air
 +062.34 +021.86 +038.77 +166.25 +000.00    Air
 +062.35 +021.86 +038.77 +166.21 +000.00    Air
 +062.35 +021.86 +038.76 +166.22 +000.00    Air
 +062.33 +021.86 +038.76 +166.20 +000.00    Air
 +062.34 +021.86 +038.75 +166.13 +000.00    Air
 +062.34 +021.86 +038.75 +166.15 +000.00    Air
 +062.34 +021.86 +038.75 +166.13 +000.00    Air
 +062.35 +021.86 +038.73 +166.10 +000.00    Air
 +062.36 +021.86 +038.73 +166.08 +000.00    Air
 +062.36 +021.86 +038.72 +166.06 +000.00    Air
 +062.35 +021.86 +038.71 +166.01 +000.00    Air
 +062.38 +021.86 +038.71 +166.04 +000.00    Air
 +062.37 +021.86 +038.69 +166.01 +000.00    Air
 +062.35 +021.86 +038.67 +165.89 +000.00    Air
 +062.36 +021.86 +038.66 +165.86 +000.00    Air
 +062.36 +021.86 +038.66 +165.82 +000.00    Air
 +062.36 +021.86 +038.64 +165.74 +000.00    Air
 +062.36 +021.86 +038.63 +165.71 +000.00    Air
 +062.39 +021.86 +038.64 +165.77 +000.00    Air
 +062.36 +021.86 +038.63 +165.72 +000.00    Air
 +062.37 +021.86 +038.62 +165.66 +000.00    Air
 +062.37 +021.86 +038.62 +165.66 +000.00    Air
 +062.39 +021.86 +038.61 +165.64 +000.00    Air
 +062.39 +021.86 +038.59 +165.60 +000.00    Air
 +062.36 +021.86 +038.58 +165.56 +000.00    Air
 +062.37 +021.86 +038.58 +165.53 +000.00    Air
 +062.38 +021.86 +038.59 +165.56 +000.00    Air
 +062.38 +021.86 +038.57 +165.52 +000.00    Air
 +062.38 +021.86 +038.56 +165.47 +000.00    Air
 +062.38 +021.86 +038.55 +165.44 +000.00    Air
 +062.39 +021.86 +038.55 +165.42 +000.00    Air
 +062.39 +021.86 +038.54 +165.40 +000.00    Air
 +062.38 +021.86 +038.54 +165.39 +000.00    Air
 +062.38 +021.86 +038.54 +165.37 +000.00    Air
 +062.38 +021.86 +038.54 +165.34 +000.00    Air
 +062.39 +021.86 +038.54 +165.35 +000.00    Air
 +062.38 +021.86 +038.53 +165.32 +000.00    Air
 +062.38 +021.86 +038.52 +165.26 +000.00    Air
 +062.39 +021.86 +038.53 +165.30 +000.00    Air
 +062.40 +021.86 +038.53 +165.33 +000.00    Air
 +062.38 +021.86 +038.53 +165.30 +000.00    Air
 +062.38 +021.86 +038.53 +165.32 +000.00    Air
 +062.40 +021.86 +038.53 +165.32 +000.00    Air
 +062.42 +021.86 +038.53 +165.35 +000.00    Air
 +062.40 +021.86 +038.52 +165.30 +000.00    Air
 +062.39 +021.86 +038.51 +165.25 +000.00    Air
 +062.40 +021.86 +038.51 +165.24 +000.00    Air
 +062.39 +021.86 +038.50 +165.21 +000.00    Air
 +062.39 +021.86 +038.51 +165.21 +000.00    Air
 +062.41 +021.86 +038.51 +165.24 +000.00    Air
 +062.42 +021.86 +038.51 +165.27 +000.00    Air
 +062.39 +021.86 +038.51 +165.26 +000.00    Air
 +062.41 +021.86 +038.52 +165.29 +000.00    Air
 +062.38 +021.86 +038.51 +165.23 +000.00    Air
 +062.38 +021.86 +038.51 +165.21 +000.00    Air
 +062.39 +021.86 +038.50 +165.20 +000.00    Air
 +062.39 +021.86 +038.50 +165.20 +000.00    Air
 +062.42 +021.86 +038.50 +165.21 +000.00    Air
 +062.38 +021.86 +038.49 +165.19 +000.00    Air
 +062.39 +021.86 +038.49 +165.17 +000.00    Air
 +062.40 +021.86 +038.50 +165.20 +000.00    Air
 +062.40 +021.86 +038.51 +165.25 +000.00    Air
 +062.39 +021.86 +038.49 +165.17 +000.00    Air
 +062.38 +021.86 +038.48 +165.12 +000.00    Air
 +062.39 +021.86 +038.48 +165.10 +000.00    Air
 +062.40 +021.86 +038.48 +165.13 +000.00    Air
 +062.40 +021.86 +038.48 +165.15 +000.00    Air
 +062.39 +021.86 +038.48 +165.13 +000.00    Air
 +062.39 +021.86 +038.49 +165.14 +000.00    Air
 +062.40 +021.86 +038.48 +165.11 +000.00    Air
 +062.39 +021.86 +038.47 +165.09 +000.00    Air
 +062.40 +021.86 +038.48 +165.12 +000.00    Air
 +062.40 +021.86 +038.46 +165.07 +000.00    Air
 +062.41 +021.86 +038.46 +165.06 +000.00    Air
 +062.41 +021.86 +038.46 +165.08 +000.00    Air
 +062.40 +021.86 +038.45 +165.05 +000.00    Air
 +062.41 +021.86 +038.46 +165.08 +000.00    Air
 +062.43 +021.86 +038.45 +165.05 +000.00    Air
 +062.42 +021.86 +038.44 +165.01 +000.00    Air
 +062.41 +021.86 +038.42 +164.94 +000.00    Air
 +062.42 +021.86 +038.43 +164.98 +000.00    Air
 +062.46 +021.86 +038.43 +165.02 +000.00    Air
 +062.43 +021.86 +038.42 +164.97 +000.00    Air
 +062.44 +021.86 +038.41 +164.96 +000.00    Air
 +062.44 +021.86 +038.41 +164.95 +000.00    Air
 +062.41 +021.86 +038.39 +164.86 +000.00    Air
 +062.42 +021.86 +038.39 +164.80 +000.00    Air
 +062.42 +021.86 +038.38 +164.79 +000.00    Air
 +062.42 +021.86 +038.37 +164.72 +000.00    Air
 +062.43 +021.86 +038.36 +164.71 +000.00    Air
 +062.43 +021.86 +038.35 +164.66 +000.00    Air
 +062.46 +021.86 +038.35 +164.70 +000.00    Air
 +062.46 +021.86 +038.34 +164.69 +000.00    Air
 +062.45 +021.86 +038.33 +164.63 +000.00    Air
 +062.44 +021.86 +038.32 +164.59 +000.00    Air
 +062.43 +021.86 +038.31 +164.52 +000.00    Air
 +062.44 +021.86 +038.30 +164.48 +000.00    Air
 +062.45 +021.86 +038.30 +164.48 +000.00    Air
 +062.45 +021.86 +038.29 +164.45 +000.00    Air
 +062.45 +021.86 +038.28 +164.42 +000.00    Air
 +062.44 +021.85 +038.26 +164.33 +000.00    Air
 +062.45 +021.86 +038.26 +164.33 +000.00    Air
 +062.46 +021.85 +038.25 +164.31 +000.00    Air
